,Final_Stress,Final_s0
730,0.28773798313650123,5.032580885834346
731,0.27018550962577514,5.085473953707167
732,0.14005543270390242,5.204664510022665
733,0.16784760160596712,5.397390433308811
734,0.20289787220511535,5.1537117951219
735,0.10984796166985689,5.012294004540445
736,0.20992327701616353,5.124954842648579
737,0.1560288327440329,5.156888515118476
738,0.17851018618272185,5.143686176837399
739,0.16806746925206406,5.048119092184589
740,0.12861346581075872,5.242274538824274
741,0.1415893663334199,5.073210334351401
742,0.0961809471815731,5.053110666223208
743,0.07925886834997276,5.093932315341547
744,0.24344141634522065,4.950424146168171
745,0.17640812105708648,4.8185377037053545
746,0.21905805041758475,5.068810052877888
747,0.17384636229947625,5.618703890934151
748,0.17680834897138942,5.050854477852189
749,0.12865888875328246,5.093263678278737
750,0.18106937411911073,5.054275686374696
751,0.15652359351753287,5.074154816504013
752,0.2105926671970878,5.0578692603302855
753,0.19892135745873252,4.856979089039388
754,0.16787666015208125,5.113907176904897
755,0.2027519022284371,5.065903880231941
756,0.24946201923774902,5.124290018720563
757,0.21456922083560914,4.655729553234078
758,0.284879313412318,4.957887622862813
759,0.24196994162478358,3.9573549295309807
760,0.13458096895536853,5.075864490701623
761,0.30521619699960467,5.077112889440825
762,0.1921856248205307,5.048619553960174
763,0.23520466204829427,5.03602943442508
764,0.2724671825622029,4.759253155847638
765,0.28538184847428993,5.10215883160364
766,0.20702424208326264,5.009018289993845
767,0.15664226485456634,6.133388000288225
768,0.21961188713968127,4.920885174245306
769,0.12204729504794809,5.304233877537854
770,0.11827741265804881,5.001803546029526
771,0.2078226374547545,5.124875620933338
772,0.17083444321781038,5.068968609248854
773,0.23520762180223564,5.079820754679325
774,0.15759446842128821,3.830455645782065
775,0.2865649096800318,4.994903923610741
776,0.10158302125274732,5.239032638314134
777,0.2121521424618068,4.966619446981486
778,0.07546203550691599,5.109744701394288
779,0.2164529508130606,4.865768856360173
780,0.1635350837050168,5.039651080638832
781,0.10800586802071899,5.0303359332500275
782,0.14673953703618758,5.035239731021877
783,0.20099622066730272,5.162940515004726
784,0.1770885660819983,5.014902362118523
785,0.1794555415177279,5.505348766685314
786,0.13236856411682274,5.256089585057255
787,0.23932612015449295,4.826438737374215
788,0.28625370594595845,5.066766027011607
789,0.14350266146597235,5.098751332536402
790,0.21395853642327012,5.075547616442231
791,0.254687264174693,5.1401544362848295
792,0.1498482091029949,5.188565036631809
793,0.29576575307577735,4.90776326467846
794,0.11940004651222946,5.030161476503565
795,0.19700620495027965,5.27819830456588
796,0.25401151288577717,5.139381406368511
797,0.2601100129375953,5.0965260372111665
798,0.22266207678960614,5.21104045002688
799,0.1417190002300157,5.072359147269321
800,0.13447899120097528,4.8470490382092635
801,0.11243756667810934,5.541634753896076
802,0.13768373251341237,5.069929673156812
803,0.18533249686817121,5.044810124026888
804,0.17028071933535682,5.160832171913725
805,0.08471714746785741,5.104676586616819
806,0.06478360836321206,5.064902779518778
807,0.21561919085730563,5.080251598213099
808,0.27309433798969107,5.09565736771056
809,0.14071060861687457,5.177654408107077
810,0.20324657900022913,5.1459175503462795
811,0.07444814892768037,4.991464091904776
812,0.16952065826594864,5.353232535048376
813,0.15161748702844358,5.039323679009691
814,0.22260091062255594,4.940388094105934
815,0.21701653963384437,5.134068232654334
816,0.18561924314831857,5.094989865570927
817,0.1414966511828224,5.125197865680491
818,0.12303110457458666,5.014781930054992
819,0.21773088169636878,3.684510768670499
820,0.16060914668850268,5.051891908628496
821,0.12269001544939107,4.456553444275979
822,0.2802207300657147,5.1260368000369905
823,0.09897008362544035,5.069229319881492
824,0.14590316315261487,5.133819732203895
825,0.2364926117926378,4.9656602276822515
826,0.1287401567634634,4.539983644217953
827,0.06516636464135528,4.956516495489014
828,0.10756776154434222,5.094691688461923
829,0.1419737278223716,5.0397580616753945
830,0.15989506848426438,5.122244835135579
831,0.2145792492944184,5.459224586107387
832,0.22885022386986398,5.161428913365995
833,0.28484295917210267,4.93997407229525
834,0.23294989887383677,5.0
835,0.1984151927066643,4.667370961328556
836,0.16822385334024614,5.074328139746642
837,0.10175761555339702,5.183246635902838
838,0.18350586577234262,5.159612535981006
839,0.18793135457672216,5.184446090735237
840,0.14797484945790051,5.0274268238806386
841,0.20384181003355717,5.078618509878616
842,0.18712141453904518,5.017516667430435
843,0.07216873844443017,5.0373312659740765
844,0.1390868393922976,4.979857620942321
845,0.09589162107233695,5.084097909499734
846,0.14801783806042246,5.095894209127874
847,0.1463368230065606,5.017725323478066
848,0.26853902901201265,5.086764233613348
849,0.2728253870122246,5.200247117844752
850,0.11919833243819333,4.964710322943198
851,0.15605970654006263,5.036132717881081
852,0.10472051483533185,5.011168202167271
853,0.27841209833157654,5.090690644150548
854,0.11794890911569422,5.207733754093518
855,0.1131419734441973,5.018723928184281
856,0.13529505550747511,5.056606029772324
857,0.10381844363576587,5.041614219624488
858,0.09630060500894166,5.0502262076761895
859,0.15852027100717103,5.06945902313352
860,0.16849824722451212,4.9391429955921495
861,0.129368098821675,5.101684662992287
862,0.11363062313926198,5.333507485734721
863,0.11539974946870513,5.152143603770654
864,0.22008773124839398,5.492934429684233
865,0.10324654746999706,5.158499861386954
866,0.3552545281263293,5.025333113636243
867,0.2285807239262665,4.8907183008152
868,0.1409868055707666,5.075741346025149
869,0.13136585475924378,5.043174343710151
870,0.2671813468301283,5.032499573959672
871,0.12306261569888566,4.889412462849885
872,0.16729459875304276,5.017354281522115
873,0.21033361472501966,5.217270204366331
874,0.17119496770911669,4.972881672863689
875,0.16421374187821614,5.10716548785541
876,0.25746448625116414,5.062339304707759
877,0.3979428193180248,5.253398200566837
878,0.20757130536176405,5.053860738566502
879,0.3477023333210234,5.069779467852342
880,0.23824679466476328,4.947058162461708
881,0.14942597089016907,5.693206733477929
882,0.35027778530387654,4.693020235497665
883,0.29723995071923626,5.040961745321777
884,0.17098565821781042,5.155448875145323
885,0.19762435648835242,3.4889824397927693
886,0.189881106515428,4.9001878064257465
887,0.13767911262957444,4.951337202976003
888,0.21802432098846558,5.0269885386074975
889,0.15978396415631435,4.850341083424317
890,0.24005810874293365,5.062011429341977
891,0.48528532490659937,2.6907121814299373
892,0.19227314991860678,5.024638396475085
893,0.17966008316662596,4.959003542357037
894,0.17403724374958096,5.349168857201567
895,0.25197146881627996,5.1791978322193
896,0.1830899179897454,5.133969074756735
897,0.22872190256814173,4.734448268800531
898,0.16948164243629704,5.164216469252079
899,0.3629362539556409,5.038099187885816
900,0.16438365167533786,5.224135228919957
901,0.2052547191324332,5.249174269642767
902,0.11855988214690227,5.015792642707879
903,0.2734153902690277,5.2618780636388784
904,0.12256315330213519,6.029046644797367
905,0.2613680475413218,5.174118434900796
906,0.18152524651045843,5.078679079328188
907,0.18430762869365758,4.951477931767423
908,0.2031992361788033,4.981019202245616
909,0.1531080121278987,4.95424545427948
910,0.19780899933742724,5.105113353987667
911,0.3805276066371188,5.165637838176478
912,0.21021128876871287,5.1161862902798205
913,0.5107631497252549,4.029978033366577
914,0.23065561222636144,5.1033216007920945
915,0.17685365039818945,5.161093793431357
916,0.2050403928652278,5.0798357198759
917,0.28651873732451305,3.728260449121308
918,0.1250004310953694,5.103001828165317
919,0.13394051225065406,2.9111291521668115
920,0.24192275713803824,5.0368507618207925
921,0.2532564768604695,4.883275988417601
922,0.1821073083129754,5.171694905046049
923,0.2563103859448459,5.292932242025072
924,0.15915185500453988,5.056865142710425
925,0.1615474377871049,5.012501705348988
926,0.1547689982653908,5.476207653151723
927,0.20216704157290555,5.096855447107043
928,0.25839884492894605,4.911536320121952
929,0.1344164384657478,4.965487750982103
930,0.23295364703142596,5.0
931,0.3921836786865487,4.9560142559962905
932,0.25538957609697377,5.021323922776428
933,0.17312424330335152,4.7010287684299
934,0.16462968740620876,5.362051379513408
935,0.19663374834020653,5.138953209701613
936,0.21612938121894798,5.084625780169132
937,0.21351382245227035,4.865728277040642
938,0.15854943871764537,4.9034981395161825
939,0.1458369467097198,4.9342390028609096
940,0.1624979599378107,5.317264311294156
941,0.30557521375559205,4.8214043006318175
942,0.1275811602570669,5.09142993255983
943,0.0649097348504295,4.881660976188469
944,0.28632105791585993,4.056337238247121
945,0.13083240595134304,5.082802733817928
946,0.24668958141765218,5.216084367663871
947,0.18768382299295827,5.305995530844321
948,0.3484141289550955,5.087978383284586
949,0.15493358037123328,5.8586980037626635
950,0.2769972362689297,4.905412325955263
951,0.2099991446516285,5.085000426637336
952,0.286735538267584,4.990265689529085
953,0.35767178732096694,4.995100305939664
954,0.20202112375323944,4.855733252242862
955,0.2969737632045293,5.0214489964236275
956,0.3580501634103599,4.917208473129486
957,0.16653346158582516,5.024741479844623
958,0.2860687800739907,4.8733942574525635
959,0.34259610648917227,3.40578494642795
960,0.18279557225744214,5.075809883910551
961,0.2571828999462664,5.172839615505822
962,0.17356057858338514,4.954001691059666
963,0.3303517526054529,5.072562583611884
964,0.4305324908722552,3.2396775061775163
965,0.33559168558557384,5.054211999407601
966,0.22508042646840076,5.041688482555324
967,0.42004703349881356,3.74093366242926
968,0.12686864495437966,5.084410334074256
969,0.1595592056952324,5.044974103584785
970,0.17293179278636162,5.152999956867257
971,0.21744896133341785,5.0098092621181145
972,0.26157877068360014,5.045895139495418
973,0.2040204978389677,5.258751234709482
974,0.2794662330948021,5.064011521640799
975,0.23164585457691445,5.106187096568293
976,0.13231391070454768,5.131053613401697
977,0.29970150530016393,5.077593979434303
978,0.1755628753141658,5.107127688790554
979,0.19466742613056076,5.0050850564996185
980,0.2799450201505169,5.0932107560775375
981,0.20686238371786092,5.1338899779339275
982,0.2849938966368579,4.843368661085847
983,0.20257220414720112,5.094410794676287
984,0.23612900493830735,5.1378284666273455
985,0.24928087009916644,6.369313994879526
986,0.3107361985778838,5.058262977530852
987,0.2052582727665515,5.196551498458133
988,0.19851055466474232,5.070616114318138
989,0.1270352827441683,4.995135113842375
990,0.36468062279377134,3.487523030495181
991,0.3993485687982401,4.918940766276307
992,0.21242717671453204,5.079095921384962
993,0.14853961059081322,5.304668460178155
994,0.22583389469581094,5.040356327454987
995,0.19385985964426444,5.029454208459763
996,0.20470766707409194,5.169991288145006
997,0.08578573503350762,5.415853143264648
998,0.15581398880775899,5.1993637433085205
999,0.16635134520783645,5.119832151430979
1000,0.10981684736731112,5.229154744635673
1001,0.248476628979734,5.218804048221921
1002,0.3015812091116312,5.028754737345897
1003,0.22025899041107277,4.831286740296887
1004,0.10464261193912616,4.941132252138187
1005,0.275619684083666,5.221090604086394
1006,0.20133662314583578,5.085905490649267
1007,0.19440172792134924,4.988611112606751
1008,0.19019393671687967,4.62139344250704
1009,0.14896414166589733,4.969082916173839
1010,0.15886757870013235,5.070053735075755
1011,0.23341440317238504,5.191300366918634
1012,0.2947344433868031,4.756284894148983
1013,0.07359608684781316,5.088042027217732
1014,0.18475041700100348,5.888328580482467
1015,0.35012850278388563,4.8363007635284205
1016,0.2942123624616353,3.7373495879570617
1017,0.19126897296014378,5.020621359144757
1018,0.34186079111758794,5.086158827086464
1019,0.24375815311070625,4.858385264935405
1020,0.333967749878054,5.03793935199953
1021,0.23670446099789988,4.658783147665373
1022,0.24659219224270124,5.063544174637231
1023,0.15443154530980818,5.006690553176467
1024,0.11567138644866826,5.1553931103228035
1025,0.14051214201918794,5.168362910441333
1026,0.1836851309223808,4.365515677303726
1027,0.18861208219818937,5.019935048493656
1028,0.30596608805651004,4.883515763669051
1029,0.19086683631313828,5.007081752912654
1030,0.24208563788878368,5.214411603525617
1031,0.31242003255989337,5.101610772011362
1032,0.28749677572077603,5.060734042355186
1033,0.4333066865587336,3.4883585137572792
1034,0.12247827463158223,5.236131239212103
1035,0.28511337651039304,4.884615803768941
1036,0.43566044136577475,4.017613488142908
1037,0.11365825591927536,5.068197417059235
1038,0.22577811640706535,5.032051748011845
1039,0.3168386406908483,4.966487699659901
1040,0.2806813763208389,4.983104287296909
1041,0.17923660072846292,4.933707162208885
1042,0.19663029156313394,5.4918811971162285
1043,0.17663311568454,5.255918740878052
1044,0.4047161022539669,4.996847929050077
1045,0.23294820803880212,5.0
1046,0.21103702435189908,4.972474614824032
1047,0.2503134715073134,4.874286757930406
1048,0.19825049832952724,5.16109853472333
1049,0.28677604020376624,5.070638924799278
1050,0.10267751663221714,5.2946767093200275
1051,0.17217985710958783,5.492831336679735
1052,0.16099361496997444,4.979594112996866
1053,0.30760202400918435,5.179598734070785
1054,0.17467359321253184,5.102040487173669
1055,0.3954658817186527,4.814339244202497
1056,0.11874204558722345,4.709729073561064
1057,0.22433846949013425,5.012631094780771
1058,0.19935642696904665,5.396695608282149
1059,0.2396231865096321,4.944084750714071
1060,0.11588100761151399,5.1896459005279105
1061,0.15876862344281295,4.969086638603972
1062,0.19556748675779856,4.795488512165251
1063,0.17597654080323744,5.12230281978904
1064,0.24432268718377825,4.960715902807191
1065,0.23077752727222567,5.1141020611855215
1066,0.134776953871786,5.094412208067638
1067,0.24600839868869184,5.047211590682679
1068,0.20963814336515663,4.928356862269707
1069,0.19499402761625406,4.651545401675099
1070,0.22339907037786055,5.043538380695374
1071,0.12876906225079843,5.511326225546815
1072,0.2777610452733681,5.142393730555153
1073,0.1786765008078015,4.818481998558015
1074,0.30519560794716005,5.191297562365378
1075,0.36224706329241574,4.91172543947167
1076,0.37446896652297834,4.296648849551765
1077,0.2590270263823906,4.6427720753583035
1078,0.13064720308492705,5.246535788677278
1079,0.20495262671544712,4.5501207603181015
1080,0.22065461918711016,5.002836240274755
1081,0.11975045100975712,5.1109341704451605
1082,0.21052328819224786,5.094178084636081
1083,0.3149407396154553,5.1902051828057605
1084,0.20358076483739684,5.013279365780416
1085,0.2329500143473684,5.0
1086,0.3408325583007601,4.999180274172144
